idx,leverage,AD_type,y_pred,y_true
4579,0.13439944631646938,IAD,84.61568,87.0
4580,0.04474441000871479,IAD,86.0806,91.0
4581,0.058453807109067224,IAD,91.33499,90.0
4582,0.07961477283539398,IAD,95.12846,97.0
4583,0.07389348881114116,IAD,72.84566,71.0
4584,0.08127981154402977,IAD,92.86744,97.0
4585,0.14315705903930603,IAD,76.56365,52.0
4586,0.08367058653935933,IAD,79.918335,81.0
4587,0.16258468306694474,IAD,73.17459,70.0
4588,0.1662469421705366,IAD,60.876865,61.0
4589,0.07186663508178143,IAD,45.860607,45.0
4590,0.19296825366734865,IAD,42.54062,43.0
4591,0.8641482959669442,IAD,0.1682498,0.0
4592,0.3881041661431406,IAD,63.338226,60.0
4593,0.41789878811672115,IAD,22.145977,21.0
4594,0.41519904801997987,IAD,8.031235,5.0
4595,0.04479975304365594,IAD,90.85126,97.0
4596,0.1989106830740539,IAD,85.77884,88.0
4597,0.22102745571932106,IAD,65.253334,85.0
4598,0.13263375160126156,IAD,94.524734,97.0
4599,0.04699051661692322,IAD,94.70294,97.0
4600,0.13541514672470176,IAD,92.682465,95.0
4601,0.07801198241326424,IAD,88.01745,91.0
4602,0.1881344471479608,IAD,91.350624,92.0
4603,0.035995055095906114,IAD,91.269035,91.0
4604,0.14571005996048614,IAD,84.43906,85.0
4605,0.1658794131795509,IAD,97.209496,98.0
4606,0.1578213481044466,IAD,90.36755,93.0
4607,0.21149485772210064,IAD,88.68222,80.0
4608,0.08465918543401556,IAD,86.92894,86.0
4609,0.1253344066938396,IAD,94.70361,95.0
4610,0.05300224667271611,IAD,87.20927,90.0
4611,0.39515955196657965,IAD,82.82866,83.0
4612,0.3708364573122134,IAD,89.32837,89.0
4613,0.8417721671135592,IAD,84.68735,85.0
4614,0.12929652543854164,IAD,91.53885,92.0
4615,0.7508204776697557,IAD,13.206039,7.0
4616,0.2009069154443352,IAD,95.73972,96.0
4617,0.12941874631130232,IAD,89.573746,88.0
4618,0.47653304266504104,IAD,86.539185,87.0
4619,0.7578866403413139,IAD,95.470825,95.0
4620,0.35405781902785344,IAD,95.50824,97.0
4621,0.21281259893955803,IAD,91.638306,87.0
4622,0.7905533429895102,IAD,81.25213,83.0
4623,0.44970250126766587,IAD,88.92429,90.0
4624,0.12587076984036527,IAD,85.292435,85.0
4625,0.11060107055144086,IAD,94.92625,95.0
4626,0.1374637472182612,IAD,83.070595,83.0
4627,1.2798303386639343,IAD,79.64242,80.0
4628,0.3403063366846811,IAD,93.75702,93.0
4629,0.1771789229888771,IAD,92.2612,87.0
4630,0.5304190482116438,IAD,85.612144,92.0
4631,0.6321166975298051,IAD,89.94623,90.0
4632,0.09994912650641874,IAD,55.44398,55.0
4633,5.826202195956766,OAD,52.09646,49.0
4634,0.03325806783549007,IAD,84.16531,97.0
4635,7.704439179477256,OAD,45.245106,0.0
4636,2.0513396942773356,IAD,64.47585,45.0
4637,0.04356060598636702,IAD,49.832977,76.0
4638,0.03907089981381601,IAD,77.09956,33.0
4639,0.06313934281709366,IAD,57.774414,55.0
4640,0.05561459206933206,IAD,81.24657,80.0
4641,0.04844025442425705,IAD,79.4147,75.0
4642,0.061131890699473355,IAD,65.9578,42.0
4643,0.03259986047648239,IAD,83.71004,97.0
4644,143.64698624150452,OAD,68.1434,63.0
4645,0.04643400899086714,IAD,72.702545,73.0
4646,0.08968854225300864,IAD,69.056335,49.0
4647,0.06924934442834188,IAD,75.74868,67.0
4648,0.09064788731922557,IAD,41.468548,52.0
4649,0.08084209082603155,IAD,61.246685,68.0
4650,0.057545814733384756,IAD,40.38387,52.0
4651,0.05298453280493115,IAD,79.980194,32.0
4652,0.04762609080209963,IAD,59.891327,45.0
4653,0.06779286654965572,IAD,47.07177,90.0
4654,545.7196302069248,OAD,52.435772,5.0
4655,0.14117126173204597,IAD,32.92906,0.0
4656,0.04869367427613891,IAD,49.04985,38.0
4657,0.04154475885227421,IAD,80.645,97.0
4658,0.2547591095328353,IAD,78.928345,74.0
4659,0.14270829252886888,IAD,73.57615,71.0
4660,0.08902627473827313,IAD,77.47696,88.0
4661,0.04813534572476115,IAD,77.392456,79.0
4662,0.0949505047910284,IAD,73.13338,65.0
4663,0.07738258067890272,IAD,65.48482,95.0
4664,0.06127882821466488,IAD,89.2817,85.0
4665,0.6230881714244402,IAD,78.62977,55.0
4666,0.13861083310588673,IAD,71.29606,64.0
4667,0.05727785563179269,IAD,70.484795,75.0
4668,0.05309890535420872,IAD,71.01628,70.0
4669,0.047277019681193286,IAD,76.48238,66.0
4670,0.10392574722135905,IAD,82.95118,64.0
4671,0.14076170471924565,IAD,84.74525,97.0
4672,0.08232052039779192,IAD,71.27859,99.0
4673,0.08661304462848973,IAD,79.89927,93.0
4674,0.14199257543154697,IAD,88.69116,76.0
4675,0.09598500564154644,IAD,95.12726,85.0
4676,0.0874343181218814,IAD,82.8165,96.0
4677,0.05834813947044526,IAD,75.311295,69.0
4678,0.05021769123269182,IAD,58.70513,73.0
4679,0.09484734050459244,IAD,74.57808,68.0
4680,0.05770156529520122,IAD,70.083954,54.0
4681,0.079378065243137,IAD,71.822876,78.0
4682,0.09220484938287798,IAD,73.08493,68.0
4683,0.08171585291964684,IAD,72.004585,65.0
4684,0.053951460606938006,IAD,69.510704,69.0
4685,0.05536443898471921,IAD,66.390366,63.0
4686,0.1383753153506277,IAD,70.3655,63.0
4687,0.05931000291935157,IAD,33.431747,71.0
4688,0.09550715860641357,IAD,79.06201,88.0
4689,0.12251660958260491,IAD,51.9026,92.0
4690,0.29626704013562644,IAD,60.74684,80.0
4691,0.23032910547012542,IAD,52.812378,75.0
4692,0.6289091607219162,IAD,73.165634,60.0
4693,0.15218162624899334,IAD,74.36064,51.0
4694,0.18895359232917697,IAD,64.649086,61.0
4695,0.5090920923763471,IAD,56.78858,58.0
4696,0.6294174911628632,IAD,52.731346,50.0
4697,0.1707784912010526,IAD,64.909676,56.0
4698,0.20788913231701667,IAD,75.97342,75.0
4699,19450.647883379235,OAD,51.2525,99.0
4700,0.43158517906748606,IAD,68.51559,70.0
4701,0.3355824204804428,IAD,56.123642,44.0
4702,0.5784600453918007,IAD,48.904263,39.0
4703,0.350133561519117,IAD,58.93749,63.0
4704,0.1757784410321625,IAD,82.60678,90.0
4705,0.10016867435437879,IAD,69.45826,93.0
4706,0.40611910139655766,IAD,68.959946,0.0
4707,0.6594468381676507,IAD,72.39744,75.0
4708,0.31658792215885234,IAD,65.264404,52.0
4709,0.7390205947259014,IAD,48.80228,45.0
4710,0.3192746834284308,IAD,68.62075,74.0
4711,0.16339939564585482,IAD,90.8605,94.0
4712,0.09200257336953241,IAD,85.916306,96.0
4713,0.12312162679504708,IAD,68.397446,2.5
4714,0.18886426475092888,IAD,91.066216,94.0
4715,0.20529346195097053,IAD,71.52337,62.0
4716,0.2012861958829214,IAD,56.280704,58.0
4717,0.08876327307927026,IAD,79.626144,96.0
4718,0.10635869712264089,IAD,60.34689,67.0
4719,0.13492668794227103,IAD,64.67332,55.0
4720,0.1524003385844498,IAD,32.45483,0.0
4721,0.14302923302046167,IAD,18.653975,20.0
4722,0.1551595414919181,IAD,39.106735,82.0
4723,0.11664755789530595,IAD,84.14507,95.0
4724,0.15037988963558435,IAD,28.200575,2.5
4725,0.3997989086975089,IAD,42.779575,85.0
4726,0.3422536724053836,IAD,44.521263,0.0
4727,1.634014994275581,IAD,38.48284,78.0
4728,0.6317427090823236,IAD,54.189423,90.0
4729,0.3925270792417203,IAD,98.94741,93.0
4730,0.23185010285993757,IAD,92.59547,95.0
4731,0.3231404132165485,IAD,77.6125,82.0
4732,0.24328592200748772,IAD,100.1551,95.0
4733,0.2629074973847919,IAD,24.679743,2.5
4734,0.15589412130083208,IAD,24.808336,35.0
4735,0.9142349682482422,IAD,45.99812,27.0
4736,0.5502444568122851,IAD,42.15612,27.0
4737,1.4216851816892868,IAD,30.301332,0.0
4738,0.09628486040553139,IAD,37.15871,68.0
4739,2.0653316036320053,IAD,28.580748,37.0
4740,0.28846094505166364,IAD,34.345436,22.0
4741,0.8629642320848341,IAD,35.887268,0.0
4742,0.43942740149580467,IAD,45.500416,26.0
4743,0.8868666343158054,IAD,49.273094,22.0
4744,0.0756146295114215,IAD,32.064476,34.0
4745,0.10468567150604802,IAD,43.399906,29.0
4746,0.05783306956222822,IAD,39.305653,15.0
4747,0.06345707225033048,IAD,49.15723,19.0
4748,0.2558551542670714,IAD,37.056206,30.0
4749,0.12362143539221426,IAD,72.991066,82.0
4750,0.2855176347974018,IAD,73.18422,78.0
4751,0.18678780225908664,IAD,77.418144,73.0
4752,0.15863533132542473,IAD,71.9947,71.0
4753,0.3238134935919974,IAD,66.93363,60.0
4754,0.4221659725754572,IAD,45.748707,50.0
4755,0.3822434851310288,IAD,65.75253,52.0
4756,0.8438657007091148,IAD,61.616425,82.0
4757,7.307721621862671,OAD,67.07839,68.0
4758,0.12116968732892329,IAD,74.849396,76.0
4759,0.16445184513464906,IAD,70.78562,72.0
4760,1.794997614393563,IAD,50.186085,55.0
4761,0.3965912399643159,IAD,68.95006,71.0
4762,0.38990297582110633,IAD,64.38003,75.0
4763,0.30109832552265947,IAD,64.725075,70.0
4764,0.1279237016570132,IAD,56.04838,74.0
4765,0.1740729613060666,IAD,77.94925,67.0
4766,0.3275336714703725,IAD,75.74447,51.0
4767,0.11719226775382485,IAD,75.007484,90.0
4768,0.19991482840439567,IAD,86.518936,91.0
4769,0.12868548417260584,IAD,34.107212,34.0
4770,0.1168726121832581,IAD,58.14949,36.0
4771,0.31154750794809444,IAD,60.98743,68.0
4772,0.3274272297735127,IAD,66.26658,47.0
4773,0.13901259414437456,IAD,69.431145,84.0
4774,0.17367572240473006,IAD,70.45403,88.0
4775,0.12451734858317567,IAD,66.208374,31.0
4776,0.14641705451018566,IAD,68.692535,68.0
4777,0.2153890604362656,IAD,74.84526,66.0
4778,0.1865040247946268,IAD,75.097664,86.0
4779,0.24848694013532668,IAD,79.18988,85.0
4780,0.17072718879656423,IAD,72.71251,68.0
4781,0.24700013880236182,IAD,75.61987,67.0
4782,0.2739878082028462,IAD,72.44803,87.0
4783,0.2417580210759711,IAD,79.397354,84.0
4784,0.1860631995335016,IAD,82.80766,75.0
4785,0.2643457219773888,IAD,76.82538,78.0
4786,0.28022291116572773,IAD,70.338,73.0
4787,0.29952424334075645,IAD,73.67126,74.0
4788,0.2893461806569364,IAD,65.64681,66.0
4789,0.24363216443792846,IAD,70.85776,67.0
4790,0.3252741994000474,IAD,76.08183,87.0
4791,0.3282184446574892,IAD,79.457726,85.0
4792,0.3471158652212758,IAD,45.85444,72.0
4793,0.423222036659201,IAD,58.841206,75.0
4794,0.34721286854938627,IAD,73.30489,39.0
4795,0.1417226760626245,IAD,38.82632,83.0
4796,0.2999080949547359,IAD,61.349857,92.0
4797,0.8552342380259574,IAD,57.918205,88.0
4798,0.3952389770090563,IAD,80.957184,60.0
4799,1.3037551804979826,IAD,62.902786,40.0
4800,1.0445546882528731,IAD,37.7756,92.0
4801,1.699567213171619,IAD,80.983475,96.0
4802,1.3279268755214204,IAD,68.64212,86.0
4803,1.348949452117111,IAD,71.18928,70.0
4804,0.41531759659029177,IAD,76.32776,0.0
4805,0.9472572106271437,IAD,63.171402,60.0
4806,1.4852009063743736,IAD,76.27208,53.0
4807,0.4623587711774988,IAD,37.370464,90.0
4808,0.4151028465673505,IAD,75.50927,82.0
4809,0.40454464450646377,IAD,56.0867,87.0
4810,11.05779273289167,OAD,76.43273,88.0
4811,4.114396409801941,OAD,80.79847,77.0
4812,3672928.338568337,OAD,74.65352,88.0
4813,6.0271742010250176,OAD,74.73265,85.0
4814,9.284980567496916,OAD,71.949005,92.0
4815,0.07516642657265485,IAD,13.759317,31.0
4816,0.09252884165225128,IAD,28.749195,0.0
4817,0.087820156648838,IAD,26.815207,16.0
4818,0.08942110842920015,IAD,46.91792,0.0
4819,0.07078285949251001,IAD,49.040176,38.0
4820,0.05756102796727609,IAD,51.30283,41.0
4821,0.06316074370413967,IAD,48.307613,46.0
4822,0.06707050245545085,IAD,62.43221,77.0
4823,0.07882681042622747,IAD,29.747137,16.0
4824,0.07930539730360531,IAD,31.777521,0.0
4825,0.07415564857405005,IAD,26.700844,0.0
4826,0.0626475963132889,IAD,52.917942,77.0
4827,0.3472397204454969,IAD,16.083479,0.0
4828,0.14101726189555583,IAD,12.456477,51.0
4829,0.18779488602566985,IAD,51.25651,18.0
4830,0.34538514819266286,IAD,50.719223,0.0
4831,0.21973205806904245,IAD,32.422222,0.0
4832,0.550921664962357,IAD,51.551243,32.0
4833,0.0626475963132889,IAD,52.917942,77.0
4834,0.6677157655015717,IAD,57.2268,48.0
4835,0.06950637570101464,IAD,64.88049,77.0
4836,2.5753871948261757,OAD,44.183826,70.0
4837,1.2801140281956842,IAD,47.224506,45.0
4838,0.334343026352407,IAD,35.538227,77.0
4839,0.41514841015645576,IAD,43.150406,23.0
4840,0.3390777568744177,IAD,41.476875,21.0
4841,0.9948618836453036,IAD,64.6322,90.0
4842,1.5858992961968958,IAD,53.23916,95.0
4843,0.496293096746546,IAD,62.84826,43.0
4844,0.6770410087247782,IAD,52.133392,65.0
4845,1.461113245123236,IAD,33.023655,50.0
4846,0.7512462689462376,IAD,31.996164,0.0
4847,0.7732792543682228,IAD,35.6525,0.0
4848,0.35677156720204595,IAD,9.05387,25.0
4849,0.5048034753874919,IAD,66.40867,0.0
4850,0.5061809685958889,IAD,57.55958,0.0
4851,0.15370749557137914,IAD,11.787815,0.0
4852,0.188825033214934,IAD,11.018231,15.0
4853,0.188825033214934,IAD,11.018231,19.0
4854,0.11119016427701434,IAD,82.86997,80.0
4855,0.12482567945092227,IAD,81.82523,87.0
4856,0.10114327659599809,IAD,82.94742,83.0
4857,0.1301566913008828,IAD,44.05358,58.0
4858,0.11485135321946094,IAD,54.25034,41.0
4859,0.06447352259264663,IAD,88.256,80.0
4860,0.06017401090403182,IAD,85.62403,93.0
4861,0.06017401090403182,IAD,85.62403,88.0
4862,0.06549094894189039,IAD,87.89123,92.0
4863,0.056843408283347885,IAD,88.89871,87.0
4864,0.07386151145574138,IAD,84.23059,82.0
4865,0.2462972706247606,IAD,72.7666,84.0
4866,0.1963505583418086,IAD,79.42424,80.0
4867,0.1801899086425307,IAD,86.80358,87.0
4868,0.1265995321675627,IAD,84.79744,85.0
4869,0.12165909352234805,IAD,78.88375,80.0
4870,0.12197099225606955,IAD,85.1087,86.0
4871,0.1565837595005357,IAD,81.50429,82.0
4872,0.48110389588097036,IAD,85.62447,85.0
4873,0.2305726423480512,IAD,89.58819,87.0
4874,0.16499409805122767,IAD,37.044624,35.0
4875,0.18006069445699402,IAD,30.236744,31.0
4876,0.5506128065159706,IAD,42.54714,41.0
4877,0.6383615380702035,IAD,27.956888,29.0
4878,0.8845850898477955,IAD,37.295692,26.0
4879,0.5750942993784676,IAD,73.12871,78.0
4880,0.02567835967060482,IAD,49.870663,91.0
4881,0.02497657612336196,IAD,59.172447,69.0
4882,0.15955469957886337,IAD,6.288913,8.0
4883,0.6353494164341071,IAD,29.983986,5.0
4884,0.09698752000212618,IAD,11.138785,6.0
4885,0.025250785588415973,IAD,56.251076,12.0
4886,0.028232872997025704,IAD,64.07107,34.0
4887,0.02567835967060482,IAD,49.870663,66.0
4888,0.056890379737048385,IAD,63.912235,73.0
4889,0.07786768612546972,IAD,67.36158,77.0
4890,0.10176763355736707,IAD,20.46697,16.0
4891,0.0657025410679649,IAD,35.373505,12.0
4892,1538.4760972156398,OAD,44.565727,36.0
4893,0.08348233614079424,IAD,65.26838,87.0
4894,0.024563426017724176,IAD,56.76463,50.0
4895,0.06951162514035258,IAD,88.006744,90.0
4896,0.04131706184354261,IAD,75.81121,78.0
4897,0.07329423710403138,IAD,84.00702,95.0
4898,0.035194461668408394,IAD,49.07664,85.0
4899,0.06190684755065229,IAD,81.82661,82.0
4900,0.05785391642553078,IAD,88.119064,89.0
4901,0.0492772501746014,IAD,71.15811,69.0
4902,0.059469027424388976,IAD,73.28603,74.0
4903,0.09606900748357666,IAD,87.115524,88.0
4904,0.034951569255440754,IAD,32.769848,32.0
4905,0.03924951894504897,IAD,51.151913,47.0
4906,0.11810081653775026,IAD,38.129807,38.0
4907,0.07985847028473692,IAD,46.62661,46.0
4908,0.05281531858596725,IAD,66.57549,71.0
4909,0.07353114315878895,IAD,80.10152,87.0
4910,0.07398524633503087,IAD,83.189705,82.0
4911,0.07254530799823403,IAD,77.718994,78.0
4912,0.0422711609675506,IAD,85.77381,90.0
4913,0.10300705027131421,IAD,84.55896,85.0
4914,0.094135201767922,IAD,71.7842,72.0
4915,0.4179063042839566,IAD,74.44857,64.0
4916,0.33966239923513186,IAD,88.7974,94.0
4917,0.9872136354353379,IAD,90.03532,91.0
4918,0.3583240440992588,IAD,89.93395,92.0
4919,0.29976180930468205,IAD,90.73097,94.0
4920,0.5392243681469062,IAD,49.948948,49.0
4921,0.04229284139053724,IAD,11.271235,4.0
4922,0.04298960757815512,IAD,71.79562,83.0
4923,0.042579352909163815,IAD,75.87921,74.0
4924,0.039724461679073564,IAD,71.312256,70.0
4925,0.9997568708510298,IAD,30.594389,24.0
4926,0.03397007439862438,IAD,80.2371,87.0
4927,0.043459476159208886,IAD,73.45102,70.0
4928,0.05854205881522617,IAD,56.57985,54.0
4929,0.05342432319209567,IAD,52.58971,44.0
4930,0.07164074301413183,IAD,75.64866,82.0
4931,0.038721960452499316,IAD,89.70444,91.0
4932,0.06902960176196016,IAD,90.2502,90.0
4933,0.06512205486469304,IAD,88.20395,89.0
4934,0.06721347221781426,IAD,87.54595,90.0
4935,0.035569164015922056,IAD,90.59189,89.0
4936,0.11763980731409547,IAD,92.276634,92.0
4937,0.09141308232091869,IAD,89.40603,90.0
4938,0.09490493349185833,IAD,92.059555,91.0
4939,0.05701086375030073,IAD,95.41235,92.0
4940,0.03262510618075143,IAD,82.26937,80.0
4941,0.030793186840208472,IAD,83.8936,91.0
4942,0.038027788009412394,IAD,78.640114,76.0
4943,0.035972648953212505,IAD,80.08467,87.0
4944,0.058233172045997206,IAD,78.58706,78.0
4945,0.05719081453745567,IAD,89.37229,90.0
4946,0.12129976106456086,IAD,88.02796,90.0
4947,0.09617368003655002,IAD,88.51672,91.0
4948,0.04639316523135939,IAD,31.987654,49.0
4949,0.048564026074344735,IAD,45.627113,46.0
4950,0.046420313144504025,IAD,84.65504,88.0
4951,0.041664012135089794,IAD,90.34821,90.0
4952,0.05051317520002707,IAD,90.468994,92.0
4953,0.059180591990722786,IAD,90.22422,91.0
4954,0.08396499495515725,IAD,18.443638,10.0
4955,0.04488728912728557,IAD,29.388304,13.0
4956,0.03967531116753964,IAD,57.3158,60.0
4957,0.043034664564961266,IAD,56.592102,61.0
4958,0.12440349509910406,IAD,59.648346,63.0
4959,8.110738365711343,OAD,37.405,66.0
4960,0.03204467109291685,IAD,74.01523,76.0
4961,0.03216258496873914,IAD,74.59148,76.0
4962,0.03396964041027343,IAD,73.85554,75.0
4963,0.029784619477817645,IAD,69.56441,62.0
4964,0.03018984264680742,IAD,75.96907,90.0
4965,0.030647527758598234,IAD,83.62149,90.0
4966,0.03881698372766976,IAD,30.674686,11.0
4967,0.0513453887234262,IAD,-2.9241912,3.0
4968,0.08582977308175707,IAD,90.23492,90.0
4969,0.2632882119288249,IAD,91.75419,89.0
4970,0.0441235062302518,IAD,90.6665,93.0
4971,0.048751952216115835,IAD,86.904945,88.0
4972,0.06685589796982089,IAD,88.78406,89.0
4973,0.15710901223202672,IAD,85.516136,85.0
4974,0.08171981110085624,IAD,85.204445,86.0
4975,0.12958036746151114,IAD,92.310936,93.0
4976,0.13105019970790877,IAD,81.90272,81.0
4977,0.36087094230691275,IAD,79.044815,79.0
4978,0.12835403078600333,IAD,76.903885,75.0
4979,0.10652790545466745,IAD,77.163445,76.0
4980,0.07769085704442973,IAD,80.93177,80.0
4981,0.25943577050388034,IAD,44.01527,51.0
4982,0.2555175259147708,IAD,10.973947,11.0
4983,0.2748406513124617,IAD,4.239683,1.0
4984,0.45995970475111253,IAD,17.091167,14.0
4985,0.3606404486848516,IAD,60.31858,35.0
4986,0.05869944942099356,IAD,66.99434,28.0
4987,0.053829893030613085,IAD,56.06079,64.0
4988,0.05869944942099356,IAD,66.99434,64.0
4989,0.054186556381255746,IAD,76.20074,99.0
4990,0.1533027767858106,IAD,80.05305,77.0
4991,0.1694631512697775,IAD,82.02045,82.0
4992,0.04149989135447116,IAD,81.6758,84.0
4993,0.03842501370012222,IAD,83.11514,79.0
4994,0.061181099554135976,IAD,83.26898,86.0
4995,0.058162872027664014,IAD,80.382286,84.0
4996,0.07244981242928566,IAD,88.63171,88.0
4997,0.08317965349190215,IAD,77.43288,75.0
4998,0.06366450436907872,IAD,93.101425,96.0
4999,0.043583213303067386,IAD,80.67988,95.0
5000,0.05660252445889297,IAD,84.50033,69.0
5001,0.052532433405958257,IAD,70.63993,67.0
5002,0.03849280607401573,IAD,78.204414,82.0
5003,0.04004335736910328,IAD,85.22894,92.0
5004,0.13703874618824807,IAD,87.25189,88.0
5005,0.05416264989528663,IAD,71.87865,68.0
5006,0.057944967335796044,IAD,90.07096,93.0
5007,0.10417694213949671,IAD,91.584595,93.0
5008,0.09243066936109173,IAD,88.83879,89.0
5009,0.05383582841713713,IAD,66.48407,62.0
5010,0.13041116958081383,IAD,75.73912,75.0
5011,0.08740658448452128,IAD,96.11608,96.0
5012,0.08028372486891555,IAD,89.577866,89.0
5013,0.1288161053549266,IAD,67.82747,88.0
5014,0.09880167510901725,IAD,85.863174,85.0
5015,0.2130434935105121,IAD,88.61548,82.0
5016,0.0750688789747892,IAD,95.12247,98.0
5017,0.08153361093989504,IAD,57.820045,37.0
5018,0.053633285224638304,IAD,56.05836,35.0
5019,0.0432481486104185,IAD,79.996445,85.0
5020,0.05523403222737154,IAD,74.06971,83.0
5021,0.06716852402811765,IAD,80.35168,71.0
5022,0.09730338457162671,IAD,72.630295,73.0
5023,0.07462628912811858,IAD,76.41957,80.0
5024,0.08609497346351525,IAD,69.39711,74.0
5025,0.04278344494232085,IAD,94.30898,86.0
5026,0.05957954372142604,IAD,83.33089,93.0
5027,0.04226205742454214,IAD,81.42248,91.0
5028,0.08022790114383072,IAD,86.16636,95.0
5029,0.06587290459114514,IAD,83.09881,89.0
5030,4.330563625890957,OAD,86.37304,73.0
5031,0.20530696272967153,IAD,84.13245,82.0
5032,0.26303755983345145,IAD,85.30828,83.0
5033,0.08227589501630483,IAD,84.20669,96.0
5034,0.11476791219425597,IAD,85.66783,78.0
5035,0.195224776516465,IAD,89.52558,94.0
5036,0.12157207926973196,IAD,76.66774,71.0
5037,0.10837455364315857,IAD,71.573296,74.0
5038,0.1668555098442992,IAD,79.7838,82.0
5039,0.11369007103895255,IAD,79.35792,56.0
5040,0.41165411406629404,IAD,58.997234,80.0
5041,4.7841801426741934,OAD,89.609634,77.0
5042,0.0449157240018902,IAD,78.13905,96.0
5043,0.11417879309065304,IAD,84.226135,90.0
5044,0.03973749380882234,IAD,69.10109,94.0
5045,0.07351568328267932,IAD,64.17578,83.0
5046,0.14352883877994227,IAD,77.24617,75.0
5047,0.2486183041609582,IAD,70.05136,97.0
5048,0.20206297193737333,IAD,73.66288,89.0
5049,0.08918447194102436,IAD,78.21239,90.0
5050,0.10908690042798808,IAD,57.523426,83.0
5051,0.1286604871649379,IAD,79.92565,79.0
5052,0.06888288847592446,IAD,63.036396,59.0
5053,0.06507880146782252,IAD,61.727413,75.0
5054,0.14221229669585134,IAD,60.81296,33.0
5055,0.14184970251001416,IAD,64.322586,64.0
5056,0.05508935716038847,IAD,69.05746,72.0
5057,0.04517191922354495,IAD,52.965576,68.0
5058,0.2679966818410784,IAD,56.375946,62.0
5059,0.9242786228267388,IAD,54.186108,52.0
5060,0.048984120602547254,IAD,71.91578,63.0
5061,0.04660536235547104,IAD,67.80982,55.0
5062,0.3470485801108141,IAD,61.683895,57.0
5063,0.032784914987531014,IAD,80.33057,46.0
5064,0.05513068639506369,IAD,74.15518,56.0
5065,0.049078604848619325,IAD,68.989944,72.0
5066,0.05205990560266466,IAD,60.00376,87.0
5067,0.4196869964484917,IAD,81.2004,82.0
5068,0.14602378325885085,IAD,87.96499,91.0
5069,0.08899857681741277,IAD,81.52265,80.0
5070,0.052490612418842425,IAD,66.288994,64.0
